Id,Date,Trace Id,Type,Response Status Code,Event Name,Request Url,Client,Log Data
1768444679778677228,"01/15/2026, 2:37:59 AM",def1396b-9037-4d3c-b62d-adf2c14d35c3,Access Log,200,Custom Script Load,https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1,GTM,"DownstreamContentSize: 151827
ResponseStatusCode: 200
Duration: 198350185
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.22.3:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Thu, 15 Jan 2026 02:37:59 GMT
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: def1396b-9037-4d3c-b62d-adf2c14d35c3
response_Vary: Accept-Encoding,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br, zstd
request_Accept-Language: en-US,en;q=0.9
request_Sec-Ch-Ua: ""Microsoft Edge"";v=""143"", ""Chromium"";v=""143"", ""Not A(Brand"";v=""24""
request_Sec-Ch-Ua-Mobile: ?0
request_Sec-Ch-Ua-Platform: ""Windows""
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: def1396b-9037-4d3c-b62d-adf2c14d35c3
request_User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0
ClientIP: 24.129.249.112
request_X-Stape-User-Id: 40a137d8d4f7ac3b507859d9f91173cb"
1768444666477680770,"01/15/2026, 2:37:46 AM",4514c1ea-92c6-4124-8a3e-e0b55fe9dec8,Access Log,200,Cookie Keeper,https://sgtm.messerattach.com/keep/s?bi=47bf3481d6509c19e158d6e8c12bf444,Stape,"DownstreamContentSize: 6
ResponseStatusCode: 200
Duration: 39151354
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: POST
RequestUrl: https://sgtm.messerattach.com/keep/s?bi=47bf3481d6509c19e158d6e8c12bf444
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.22.3:80
response_Cache-Control: no-cache, private,no-cache, no-store, must-revalidate
response_Content-Encoding: br
response_Content-Type: application/json
response_Expires: 0
response_Pragma: no-cache
response_Trace-Id: 4514c1ea-92c6-4124-8a3e-e0b55fe9dec8
response_Vary: Accept-Encoding
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br
request_Accept-Language: en-US,en;q=0.9
request_Cache-Control: max-age=0
request_Content-Length: 0
request_Origin: null
request_Priority: u=7, i
request_Sec-Fetch-Dest: empty
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: 4514c1ea-92c6-4124-8a3e-e0b55fe9dec8
request_User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.2 Safari/605.1.15
request_X-Gtm-Analytics-Enabled: yes
ClientIP: 2600:4040:e082:cf00:9e1:f68d:8feb:535b
request_X-Robots-Allow: allow
request_X-Stape-User-Id: 73fb9cfac961d1b15038f5c6937c4109"
1768444659717256267,"01/15/2026, 2:37:39 AM",a2409e72-d781-4075-ba12-3aac14b001ad,Access Log,200,Custom Script Load,https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1,GTM,"DownstreamContentSize: 151827
ResponseStatusCode: 200
Duration: 155181742
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.2.5:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Thu, 15 Jan 2026 02:37:39 GMT
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: a2409e72-d781-4075-ba12-3aac14b001ad
response_Vary: Accept-Encoding,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br, zstd
request_Accept-Language: en-US,en;q=0.9
request_Sec-Ch-Ua: ""Google Chrome"";v=""143"", ""Chromium"";v=""143"", ""Not A(Brand"";v=""24""
request_Sec-Ch-Ua-Mobile: ?1
request_Sec-Ch-Ua-Platform: ""Android""
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: a2409e72-d781-4075-ba12-3aac14b001ad
request_User-Agent: Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Mobile Safari/537.36
ClientIP: 2606:ec00:10ef:af00:f6dc:f248:1e5c:2010
request_X-Stape-User-Id: a721c46d32e7e1cfd4cc16fdeb82386d"
1768444644305745730,"01/15/2026, 2:37:24 AM",025c5e2b-bbe2-400c-9e0d-0108983b121d,Access Log,200,Custom Script Load,https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1,GTM,"DownstreamContentSize: 151835
ResponseStatusCode: 200
Duration: 116452911
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.22.3:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Thu, 15 Jan 2026 02:37:24 GMT
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: 025c5e2b-bbe2-400c-9e0d-0108983b121d
response_Vary: Accept-Encoding,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br
request_Accept-Language: en-AU,en;q=0.9
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: 025c5e2b-bbe2-400c-9e0d-0108983b121d
request_User-Agent: Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1
ClientIP: 2605:59c0:2a87:3810:7145:b41a:bb2c:dd34
request_X-Stape-User-Id: 388abf5b6a20299afb8ac71d25dc7756"
1768444576806155611,"01/15/2026, 2:36:16 AM",0cba3442-3d58-422e-9c3a-d946d787ce6f,Access Log,200,Other,https://sgtm.messerattach.com/J3i4Rkpsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1&bi=47bf3481d6509c19e158d6e8c12bf444,JS Libraries,"DownstreamContentSize: 151975
ResponseStatusCode: 200
Duration: 666059764
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rkpsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1&bi=47bf3481d6509c19e158d6e8c12bf444
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.25.14:80
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=utf-8
response_Expires: 0
response_Pragma: no-cache
response_Trace-Id: 0cba3442-3d58-422e-9c3a-d946d787ce6f
response_Vary: Accept-Encoding
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br
request_Accept-Language: en-US,en;q=0.9
request_Priority: u=3, i
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: 0cba3442-3d58-422e-9c3a-d946d787ce6f
request_User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.2 Safari/605.1.15
ClientIP: 2600:4040:e082:cf00:9e1:f68d:8feb:535b
request_X-Stape-User-Id: 73fb9cfac961d1b15038f5c6937c4109"
1768444576522898098,"01/15/2026, 2:36:16 AM",58a5dd22-2326-40c3-9d9f-538e539316cd,Access Log,200,Other,https://sgtm.messerattach.com/sqstbcsp.js?amp=&bi=47bf3481d6509c19e158d6e8c12bf444&id=GTM-MNRP4PF&page=1,JS Libraries,"DownstreamContentSize: 150133
ResponseStatusCode: 200
Duration: 201060909
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/sqstbcsp.js?amp=&bi=47bf3481d6509c19e158d6e8c12bf444&id=GTM-MNRP4PF&page=1
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.8.114:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: private, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Thu, 15 Jan 2026 02:36:16 GMT
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: 58a5dd22-2326-40c3-9d9f-538e539316cd
response_Vary: Accept-Encoding,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip
request_Baggage: sentry-trace_id=73a72855d90748ea9fea2270db750994,sentry-transaction=GET%20cookie_keeper_identifier_gtm,sentry-public_key=1d4c2ca188f34f5ab19970ac5b306030,sentry-release=1.0.0%2Bno-version-set,sentry-environment=prod,sentry-sampled=false
request_Sentry-Trace: 73a72855d90748ea9fea2270db750994-04729c2eea684b7b-0
TraceId: 58a5dd22-2326-40c3-9d9f-538e539316cd
request_Traceparent: 00-73a72855d90748ea9fea2270db750994-04729c2eea684b7b-00
request_User-Agent: Symfony HttpClient (Curl)
request_X-Gclb-Country: 1
request_X-Gtm-Analytics-Enabled: yes
ClientIP: 10.20.8.189
request_X-Robots-Allow: allow
request_X-Stape-User-Id: 1c4811fe0914d4fb97648b17afec944b"
1768444575105438694,"01/15/2026, 2:36:15 AM",a17e21f9-ba2a-4fee-8aea-22742f7d6e94,Access Log,200,Cookie Keeper,https://sgtm.messerattach.com/keep/s?bi=47bf3481d6509c19e158d6e8c12bf444,Stape,"DownstreamContentSize: 6
ResponseStatusCode: 200
Duration: 24829940
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: POST
RequestUrl: https://sgtm.messerattach.com/keep/s?bi=47bf3481d6509c19e158d6e8c12bf444
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.28.164:80
response_Cache-Control: no-cache, private,no-cache, no-store, must-revalidate
response_Content-Encoding: br
response_Content-Type: application/json
response_Expires: 0
response_Pragma: no-cache
response_Trace-Id: a17e21f9-ba2a-4fee-8aea-22742f7d6e94
response_Vary: Accept-Encoding
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br
request_Accept-Language: en-US,en;q=0.9
request_Cache-Control: max-age=0
request_Content-Length: 0
request_Origin: null
request_Priority: u=7, i
request_Sec-Fetch-Dest: empty
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: a17e21f9-ba2a-4fee-8aea-22742f7d6e94
request_User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.2 Safari/605.1.15
request_X-Gtm-Analytics-Enabled: yes
ClientIP: 2600:4040:e082:cf00:9e1:f68d:8feb:535b
request_X-Robots-Allow: allow
request_X-Stape-User-Id: 73fb9cfac961d1b15038f5c6937c4109"
1768444569115637311,"01/15/2026, 2:36:09 AM",95b70dd6-c31f-48ba-b9cd-786a79d0d100,Access Log,200,Other,https://sgtm.messerattach.com/J3i4Rkpsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1&bi=47bf3481d6509c19e158d6e8c12bf444,JS Libraries,"DownstreamContentSize: 151994
ResponseStatusCode: 200
Duration: 401077326
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rkpsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1&bi=47bf3481d6509c19e158d6e8c12bf444
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.0.16:80
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=utf-8
response_Expires: 0
response_Pragma: no-cache
response_Trace-Id: 95b70dd6-c31f-48ba-b9cd-786a79d0d100
response_Vary: Accept-Encoding
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br
request_Accept-Language: en-US,en;q=0.9
request_Priority: u=3, i
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: 95b70dd6-c31f-48ba-b9cd-786a79d0d100
request_User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.2 Safari/605.1.15
ClientIP: 2600:4040:e082:cf00:9e1:f68d:8feb:535b
request_X-Stape-User-Id: 73fb9cfac961d1b15038f5c6937c4109"
1768444568983889521,"01/15/2026, 2:36:08 AM",5677e471-523f-4021-9abe-b7a471724e93,Access Log,200,Other,https://sgtm.messerattach.com/sqstbcsp.js?amp=&bi=47bf3481d6509c19e158d6e8c12bf444&id=GTM-MNRP4PF&page=1,JS Libraries,"DownstreamContentSize: 150152
ResponseStatusCode: 200
Duration: 95769304
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/sqstbcsp.js?amp=&bi=47bf3481d6509c19e158d6e8c12bf444&id=GTM-MNRP4PF&page=1
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.8.156:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: private, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Thu, 15 Jan 2026 02:36:08 GMT
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: 5677e471-523f-4021-9abe-b7a471724e93
response_Vary: Accept-Encoding,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip
request_Baggage: sentry-trace_id=26b4ce9ee3744219b87498c9db9fe0e6,sentry-transaction=GET%20cookie_keeper_identifier_gtm,sentry-public_key=1d4c2ca188f34f5ab19970ac5b306030,sentry-release=1.0.0%2Bno-version-set,sentry-environment=prod,sentry-sampled=false
request_Sentry-Trace: 26b4ce9ee3744219b87498c9db9fe0e6-d8dbc96533c44309-0
TraceId: 5677e471-523f-4021-9abe-b7a471724e93
request_Traceparent: 00-26b4ce9ee3744219b87498c9db9fe0e6-d8dbc96533c44309-00
request_User-Agent: Symfony HttpClient (Curl)
request_X-Gclb-Country: 1
request_X-Gtm-Analytics-Enabled: yes
ClientIP: 10.20.28.115
request_X-Robots-Allow: allow
request_X-Stape-User-Id: 4e63f48207bd4fa0cab372bc9041fa92"
1768444568505942376,"01/15/2026, 2:36:08 AM",2d590b53-4d21-4879-ab43-9109a2621744,Access Log,200,Cookie Keeper,https://sgtm.messerattach.com/keep/s?bi=47bf3481d6509c19e158d6e8c12bf444,Stape,"DownstreamContentSize: 6
ResponseStatusCode: 200
Duration: 24161156
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: POST
RequestUrl: https://sgtm.messerattach.com/keep/s?bi=47bf3481d6509c19e158d6e8c12bf444
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.8.114:80
response_Cache-Control: no-cache, private,no-cache, no-store, must-revalidate
response_Content-Encoding: br
response_Content-Type: application/json
response_Expires: 0
response_Pragma: no-cache
response_Trace-Id: 2d590b53-4d21-4879-ab43-9109a2621744
response_Vary: Accept-Encoding
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br
request_Accept-Language: en-US,en;q=0.9
request_Cache-Control: max-age=0
request_Content-Length: 0
request_Origin: null
request_Priority: u=7, i
request_Sec-Fetch-Dest: empty
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: 2d590b53-4d21-4879-ab43-9109a2621744
request_User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.2 Safari/605.1.15
request_X-Gtm-Analytics-Enabled: yes
ClientIP: 2600:4040:e082:cf00:9e1:f68d:8feb:535b
request_X-Robots-Allow: allow
request_X-Stape-User-Id: 73fb9cfac961d1b15038f5c6937c4109"
1768444535929632960,"01/15/2026, 2:35:35 AM",e5cec3d6-ea73-4f30-abba-a6275f9a7c07,Access Log,200,Other,https://sgtm.messerattach.com/J3i4Rkpsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1&bi=47bf3481d6509c19e158d6e8c12bf444,JS Libraries,"DownstreamContentSize: 151970
ResponseStatusCode: 200
Duration: 459950697
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rkpsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1&bi=47bf3481d6509c19e158d6e8c12bf444
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.21.11:80
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=utf-8
response_Expires: 0
response_Pragma: no-cache
response_Trace-Id: e5cec3d6-ea73-4f30-abba-a6275f9a7c07
response_Vary: Accept-Encoding
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br
request_Accept-Language: en-US,en;q=0.9
request_Priority: u=3, i
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: e5cec3d6-ea73-4f30-abba-a6275f9a7c07
request_User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.2 Safari/605.1.15
ClientIP: 2600:4040:e082:cf00:9e1:f68d:8feb:535b
request_X-Stape-User-Id: 73fb9cfac961d1b15038f5c6937c4109"
1768444535728086915,"01/15/2026, 2:35:35 AM",4117143e-8be3-43d3-afda-27166c39e2fb,Access Log,200,Other,https://sgtm.messerattach.com/sqstbcsp.js?amp=&bi=47bf3481d6509c19e158d6e8c12bf444&id=GTM-MNRP4PF&page=1,JS Libraries,"DownstreamContentSize: 150126
ResponseStatusCode: 200
Duration: 138422565
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/sqstbcsp.js?amp=&bi=47bf3481d6509c19e158d6e8c12bf444&id=GTM-MNRP4PF&page=1
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.4.57:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: private, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Thu, 15 Jan 2026 02:35:35 GMT
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: 4117143e-8be3-43d3-afda-27166c39e2fb
response_Vary: Accept-Encoding,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip
request_Baggage: sentry-trace_id=db03e643b3e044b7b2bc7b5351d5020f,sentry-transaction=GET%20cookie_keeper_identifier_gtm,sentry-public_key=1d4c2ca188f34f5ab19970ac5b306030,sentry-release=1.0.0%2Bno-version-set,sentry-environment=prod,sentry-sampled=false
request_Sentry-Trace: db03e643b3e044b7b2bc7b5351d5020f-d1ea583f82a342ec-0
TraceId: 4117143e-8be3-43d3-afda-27166c39e2fb
request_Traceparent: 00-db03e643b3e044b7b2bc7b5351d5020f-d1ea583f82a342ec-00
request_User-Agent: Symfony HttpClient (Curl)
request_X-Gclb-Country: 1
request_X-Gtm-Analytics-Enabled: yes
ClientIP: 10.20.25.63
request_X-Robots-Allow: allow
request_X-Stape-User-Id: 7af6a948d64c0314a0377a38ef6e4042"
1768444535206059889,"01/15/2026, 2:35:35 AM",09b47e97-50da-4a65-b141-68491b0ee509,Access Log,200,Cookie Keeper,https://sgtm.messerattach.com/keep/s?bi=47bf3481d6509c19e158d6e8c12bf444,Stape,"DownstreamContentSize: 6
ResponseStatusCode: 200
Duration: 51762766
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: POST
RequestUrl: https://sgtm.messerattach.com/keep/s?bi=47bf3481d6509c19e158d6e8c12bf444
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.22.6:80
response_Cache-Control: no-cache, private,no-cache, no-store, must-revalidate
response_Content-Encoding: br
response_Content-Type: application/json
response_Expires: 0
response_Pragma: no-cache
response_Trace-Id: 09b47e97-50da-4a65-b141-68491b0ee509
response_Vary: Accept-Encoding
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br
request_Accept-Language: en-US,en;q=0.9
request_Cache-Control: max-age=0
request_Content-Length: 0
request_Origin: null
request_Priority: u=7, i
request_Sec-Fetch-Dest: empty
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: 09b47e97-50da-4a65-b141-68491b0ee509
request_User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.2 Safari/605.1.15
request_X-Gtm-Analytics-Enabled: yes
ClientIP: 2600:4040:e082:cf00:9e1:f68d:8feb:535b
request_X-Robots-Allow: allow
request_X-Stape-User-Id: 73fb9cfac961d1b15038f5c6937c4109"
1768444510170555807,"01/15/2026, 2:35:10 AM",b23a6fc0-c9f5-4135-a672-d2363f117a5c,Access Log,200,Custom Script Load,https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1,GTM,"DownstreamContentSize: 151827
ResponseStatusCode: 200
Duration: 224460866
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.2.4:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Thu, 15 Jan 2026 02:35:09 GMT
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: b23a6fc0-c9f5-4135-a672-d2363f117a5c
response_Vary: Accept-Encoding,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br, zstd
request_Accept-Language: en-US,en;q=0.9
request_Sec-Ch-Ua: ""Google Chrome"";v=""143"", ""Chromium"";v=""143"", ""Not A(Brand"";v=""24""
request_Sec-Ch-Ua-Mobile: ?1
request_Sec-Ch-Ua-Platform: ""Android""
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: b23a6fc0-c9f5-4135-a672-d2363f117a5c
request_User-Agent: Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Mobile Safari/537.36
ClientIP: 74.140.162.224
request_X-Stape-User-Id: 8c5116f5d993e7b8e383fda7853fae30"
1768444505436940219,"01/15/2026, 2:35:05 AM",af4d9564-b514-4e7a-bdbb-e4f8a35c8d2f,Access Log,200,Custom Script Load,https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1,GTM,"DownstreamContentSize: 151862
ResponseStatusCode: 200
Duration: 163278700
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.4.139:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Thu, 15 Jan 2026 02:35:05 GMT
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: af4d9564-b514-4e7a-bdbb-e4f8a35c8d2f
response_Vary: Accept-Encoding,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br
request_Accept-Language: en-US,en;q=0.9
request_Priority: u=3, i
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: af4d9564-b514-4e7a-bdbb-e4f8a35c8d2f
request_User-Agent: Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.2 Mobile/15E148 Safari/604.1
ClientIP: 195.210.127.7
request_X-Stape-User-Id: c20fb85e4e63d30e224c94487299b74e"
